更新时间,#genre#
广东体育,http://125.93.74.27:9002/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://14.153.161.94:8888/rtp/239.77.0.112:5146$1920x1080
广东体育,http://14.153.161.94:8888/rtp/239.77.0.168:5146$1920x1080
广东体育,http://14.153.161.94:8888/rtp/239.77.1.97:5146$1920x1080
广东体育,http://183.11.239.36:808/hls/2/index.m3u8
广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
广东体育,http://219.137.203.243:9999/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://58.59.239.179:8086/rtp/239.81.0.104:4056$1920x1080
广东体育,http://jt.zorua.cn:8787/udp/239.77.0.112:5146$1920x1080
广东体育,http://jt.zorua.cn:8787/udp/239.77.1.97:5146$1920x1080
广东体育,http://tenfarr.com:4000/rtp/239.77.0.6:5146$720x576
广东体育,http://www.zzlag.top:9087/tsfile/live/1036_1.m3u8?key=txiptv
广东体育,https://stream1.freetv.fun/1d9901836bfdd83dcc89edf1fb53c3f62393cd672a8d49266af2c8130921b0ee.m3u8
广东体育,https://stream1.freetv.fun/3864d41a409cbbbd8579e4ec03eb47e6cf65b15f5cae7c3cd44ccd4b9991a017.m3u8
精品体育,http://112.44.6.47:4022/udp/239.11.0.134:5140
精品体育,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8
精品体育,http://[2409:8087:1a0b:df::4004]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8
精品体育,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010078/1.m3u8
精品体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8
纬来体育,https://cloud.yumixiu768.com/tmp/123.m3u8
纬来体育,https://cloud.yumixiu768.com:443/tmp/123.m3u8
纬来体育,rtmp://f13h.mine.nu/sat/tv721
纬来体育,rtmp://f13h.mine.nu/sat/tv721$1280x720
纬来体育,rtmp://f13h.mine.nu/sat/tv771$1280x720
超级体育,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
超级体育,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
超级体育,http://[2409:8087:1a0a:df::4016]/wh7f454c46tw2798497282_1170252542/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8?icpid=88888888&RTS=1713110634&from=4&hms_devid=992&online=1713110634&vqe=3
超级体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
足球频道,https://nmglive.imfc.cn/5n1r1c/182396.m3u8
风云足球,http://114.218.23.98:4022/rtp/239.49.9.6:6000$720x576
风云足球,http://114.225.190.118:8800/rtp/239.49.9.6:6000$720x576
风云足球,http://114.228.152.58:8888/rtp/239.49.9.6:6000$720x576
风云足球,http://114.232.24.119:7777/rtp/239.49.9.6:6000$720x576
风云足球,http://114.236.159.169:8001/rtp/239.49.9.6:6000$720x576
风云足球,http://117.63.42.152:5555/rtp/239.49.9.6:6000$720x576
风云足球,http://120.6.7.108:4022/rtp/239.253.92.110:8061$1920x1080
风云足球,http://120.6.7.108:4022/rtp/239.253.93.254:6432$1920x1080
风云足球,http://121.228.138.59:4000/rtp/239.49.9.6:6000$720x576
风云足球,http://121.230.183.22:8888/rtp/239.49.9.6:6000$720x576
风云足球,http://121.232.56.23:8818/rtp/239.49.9.6:6000$720x576
风云足球,http://121.237.155.237:8800/rtp/239.49.9.6:6000$720x576
风云足球,http://171.214.226.220:5555/rtp/239.93.0.235:5140$1920x1080
风云足球,http://180.103.165.67:8888/rtp/239.49.9.6:6000$720x576
风云足球,http://180.109.220.102:8888/rtp/239.49.9.6:6000$720x576
风云足球,http://180.115.133.252:1024/rtp/239.49.9.6:6000$720x576
风云足球,http://180.126.198.19:10001/rtp/239.49.9.6:6000$720x576
风云足球,http://222.95.141.132:58888/rtp/239.49.9.6:6000$720x576
风云足球,http://222.95.98.37:8888/rtp/239.49.9.6:6000$720x576
风云足球,http://49.71.100.118:5678/rtp/239.49.9.6:6000$720x576
风云足球,http://49.74.205.159:8888/rtp/239.49.9.6:6000$720x576
风云足球,http://49.75.132.207:7777/rtp/239.49.9.6:6000$720x576
风云足球,http://49.79.200.212:8181/rtp/239.49.9.6:6000$720x576
风云足球,http://49.80.173.223:4000/rtp/239.49.9.6:6000$720x576
风云足球,http://58.209.140.66:8888/rtp/239.49.9.6:6000$720x576
风云足球,http://58.219.128.130:4001/rtp/239.49.9.6:6000$720x576
风云足球,http://60.10.225.157:555/rtp/239.253.92.110:8061$1920x1080
风云足球,http://60.10.225.157:555/rtp/239.253.93.254:6432$1920x1080
风云足球,http://60.7.56.33:4000/rtp/239.253.92.110:8061$1920x1080
风云足球,http://60.7.56.33:4000/rtp/239.253.93.254:6432$1920x1080
魅力足球,rtp://239.3.1.201:8001


电影频道,#genre#
CHC动作电影,http://118.249.20.125:9999/rtp/239.76.245.243:1234$1920x1080
CHC动作电影,http://118.249.20.127:9999/rtp/239.76.245.243:1234$1920x1080
CHC动作电影,http://118.254.156.117:8888/rtp/239.76.245.243:1234$1920x1080
CHC动作电影,http://119.98.134.206:5555/rtp/239.69.1.242:11094$1920x1080
CHC动作电影,http://119.98.71.95:8888/udp/239.69.1.242:11094
CHC动作电影,http://120.42.233.146:1025/rtp/239.61.3.16:9616$1920x1080
CHC动作电影,http://122.189.195.142:888/udp/228.0.0.212:6108
CHC动作电影,http://123.235.152.228:9999/rtp/239.253.254.153:8000$1920x1080
CHC动作电影,http://124.163.112.145:6001/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://124.230.56.162:55555/rtp/239.76.245.243:1234$1920x1080
CHC动作电影,http://171.116.182.180:8083/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://171.117.245.185:8083/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://171.119.205.174:6001/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://171.120.230.124:8082/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://171.120.57.130:8085/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://171.120.90.91:8082/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://183.184.170.93:8002/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://183.185.167.58:8085/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://183.185.41.93:8085/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://219.140.224.108:5555/rtp/239.69.1.242:11094$1920x1080
CHC动作电影,http://219.145.19.118:5555/rtp/239.112.205.207:5140$1920x1080
CHC动作电影,http://219.145.19.206:5555/rtp/239.112.205.207:5140$1920x1080
CHC动作电影,http://221.198.182.240:8888/rtp/225.1.1.215:5002$1920x1080
CHC动作电影,http://221.232.198.201:4022/udp/239.69.1.242:11094
CHC动作电影,http://27.16.219.181:4022/rtp/239.69.1.242:11094$1920x1080
CHC动作电影,http://27.18.167.221:4022/udp/239.69.1.242:11094
CHC动作电影,http://58.19.38.162:9901/tsfile/live/1037_1.m3u8
CHC动作电影,http://59.172.145.249:4022/rtp/239.69.1.242:11094$1920x1080
CHC动作电影,http://59.174.98.171:8880/rtp/239.69.1.242:11094$1920x1080
CHC动作电影,http://60.223.72.198:8004/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://60.223.72.231:8004/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://60.223.90.250:8002/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://60.27.135.201:8082/rtp/225.1.1.215:5002$1920x1080
CHC动作电影,http://[2409:8087:1a01:df::4021]:80/TVOD/88888888/224/3221225555/main.m3u8$IPv6
CHC动作电影,http://cg1.hunancatv.cn:9090/live/CHCDZDY_8000.m3u8?t=GybtsMb6rF4QAbWTetat6g%3D%3D&u=HNTV01YU00021202&p=8&cid=100000189&pid=&l=1&d=48555E45F7FC&ip=192.168.197.8&n=CHCDZDY_8000&errorcode=0&sid=Cr7LfDpXE67QA0Nus2tGvg%3D%3D&r=20231212111337&e=20231212151337&nc=RcaFZlcDLlzv&a=1111&pd=60&errorReason=0&v=2&project=WNTV&hlsSessionID=4379470835422696805&srchost=172.16.22.158:8060&gid=f1hKFIYFjbQUf%2BTk5FhuTg%3D%3D
CHC家庭影院,http://118.249.20.125:9999/rtp/239.76.245.241:1234$1920x1080
CHC家庭影院,http://118.249.20.127:9999/rtp/239.76.245.241:1234$1920x1080
CHC家庭影院,http://119.98.134.206:5555/rtp/239.69.1.243:11100$1920x1080
CHC家庭影院,http://119.98.71.95:8888/udp/239.69.1.243:11100
CHC家庭影院,http://122.189.195.142:888/udp/228.0.0.211:6108
CHC家庭影院,http://123.235.152.228:9999/rtp/239.253.254.152:8000$1920x1080
CHC家庭影院,http://124.163.112.145:6001/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://124.230.56.162:55555/rtp/239.76.245.241:1234$1920x1080
CHC家庭影院,http://171.116.182.180:8083/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://171.117.245.185:8083/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://171.119.205.174:6001/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://171.120.230.124:8082/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://171.120.57.130:8085/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://171.120.90.91:8082/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://183.184.170.93:8002/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://183.185.167.58:8085/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://183.185.41.93:8085/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://218.76.32.193:9901/tsfile/live/1018_1.m3u8
CHC家庭影院,http://219.140.224.108:5555/rtp/239.69.1.243:11100$1920x1080
CHC家庭影院,http://219.145.19.118:5555/rtp/239.112.205.205:5140$1920x1080
CHC家庭影院,http://219.145.19.206:5555/rtp/239.112.205.205:5140$1920x1080
CHC家庭影院,http://221.198.182.240:8888/rtp/225.1.1.213:5002$1920x1080
CHC家庭影院,http://221.232.198.201:4022/udp/239.69.1.243:11100
CHC家庭影院,http://27.16.219.181:4022/rtp/239.69.1.243:11100$1920x1080
CHC家庭影院,http://27.18.167.221:4022/udp/239.69.1.243:11100
CHC家庭影院,http://59.172.145.249:4022/rtp/239.69.1.243:11100$1920x1080
CHC家庭影院,http://59.174.98.171:8880/rtp/239.69.1.243:11100$1920x1080
CHC家庭影院,http://60.223.72.198:8004/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://60.223.72.231:8004/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://60.223.90.250:8002/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://60.27.135.201:8082/rtp/225.1.1.213:5002$1920x1080
CHC家庭影院,http://[2001:250:5800:1005::155]:80/liverespath/449d51febadb152094085d373b9af94a6ac5f1dd/index.m3u8$IPv6
CHC家庭影院,http://annaxi.lw-home.com:11111/udp/239.253.254.152:8000$1920x1080
CHC家庭影院,http://cg14.hunancatv.cn:9090/live/CHCJTYY_8000.m3u8?t=D360byGt%2BpZL3Wo1xiFxAw%3D%3D&u=HNTV01YU00021202&p=8&cid=100000190&pid=&l=1&d=48555E45F7FC&ip=192.168.197.125&n=CHCJTYY_8000&errorcode=0&sid=dc0dvd1mPBtLnOcG8ia8jA%3D%3D&r=20231212111401&e=20231212151401&nc=XOLY5A6gm03W&a=1111&pd=60&errorReason=0&v=2&project=WNTV&hlsSessionID=4379470835422697120&srchost=172.16.22.158:8060&gid=DHldhfgdMMpjpVp6NSOZqw%3D%3D
CHC高清电影,http://118.249.20.125:9999/rtp/239.76.245.242:1234$1920x1080
CHC高清电影,http://118.249.20.127:9999/rtp/239.76.245.242:1234$1920x1080
CHC高清电影,http://118.254.156.117:8888/rtp/239.76.245.242:1234$1920x1080
CHC高清电影,http://119.98.134.206:5555/rtp/239.69.1.241:11088$1920x1080
CHC高清电影,http://123.235.152.228:9999/rtp/239.253.254.154:8000$1920x1080
CHC高清电影,http://124.163.112.145:6001/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://124.230.56.162:55555/rtp/239.76.245.242:1234$1920x1080
CHC高清电影,http://171.116.182.180:8083/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://171.117.245.185:8083/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://171.119.205.174:6001/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://171.120.230.124:8082/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://171.120.57.130:8085/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://171.120.90.91:8082/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://183.184.170.93:8002/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://183.185.167.58:8085/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://183.185.41.93:8085/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://219.140.224.108:5555/rtp/239.69.1.241:11088$1920x1080
CHC高清电影,http://219.145.19.118:5555/rtp/239.112.205.206:5140$1920x1080
CHC高清电影,http://219.145.19.206:5555/rtp/239.112.205.206:5140$1920x1080
CHC高清电影,http://219.156.53.205:9999/rtp/225.1.4.207:1260$1920x1080
CHC高清电影,http://221.198.182.240:8888/rtp/225.1.1.214:5002$1920x1080
CHC高清电影,http://27.16.219.181:4022/rtp/239.69.1.241:11088$1920x1080
CHC高清电影,http://42.237.177.183:4000/rtp/225.1.4.207:1260$1920x1080
CHC高清电影,http://59.172.145.249:4022/rtp/239.69.1.241:11088$1920x1080
CHC高清电影,http://59.174.98.171:8880/rtp/239.69.1.241:11088$1920x1080
CHC高清电影,http://60.223.72.198:8004/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://60.223.72.231:8004/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://60.223.90.250:8002/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://60.27.135.201:8082/rtp/225.1.1.214:5002$1920x1080
CHC高清电影,http://iptv.yjxfz.com:80/tv/play/4/447766DE78EE60D6/A1I5458A9N6J0388$2560x1440
九品芝麻官,https://free-adsmind.ugdtimg.com/0b2ea4abaaaammai4mqjhvsfab6dcadqaeaa.f10002.mp4
人在囧途,https://vip.ffzy-play.com/20221018/1953_2d6ba500/index.m3u8
人在囧途之囧妈,https://vip.ffzy-online.com/20230122/54089_b5925cb9/index.m3u8
人在囧途之泰囧,https://vip.ffzy-play.com/20221018/1951_47e1adc8/index.m3u8
人在囧途之港囧,https://vip.ffzy-play7.com/20230112/11082_fde1a94d/index.m3u8
倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
动作电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
大话西游之大圣娶亲,https://free-adsmind.ugdtimg.com/0bc3biabeaaa6ean3rei3nrfacwdcifaaeqa.f10002.mp4
大话西游之月光宝盒,https://free-adsmind.ugdtimg.com/0bc3fuaaaaaapiafsaget5rfalodaawqaaaa.f10002.mp4
寒战1,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8
寒战2,https://vip.lz-cdn3.com/20220907/12892_5eb849b0/index.m3u8
无间道1,https://vip.ffzy-play6.com/20221017/13_ddfc1740/index.m3u8
无间道2,https://vip.lzcdn2.com/20220323/300_8be28e1c/index.m3u8
无间道3:终极无间,https://vip.ffzy-play2.com/20221127/1567_f1965b4b/index.m3u8
满城尽带黄金甲,https://vip.ffzy-play2.com/20221022/289_cc1b109c/index.m3u8
经典电影,http://11.xmyxc.cn/api/php/yy.php?id=1450556636$1280x720
经典电影,http://111.196.132.49:20000/rtp/239.3.1.195:9024$1920x1080
经典电影,http://113.248.186.77:5555/rtp/235.254.198.114:1732$1920x1080
经典电影,http://113.251.228.172:7788/rtp/235.254.198.114:1732$1920x1080
经典电影,http://113.251.228.34:8003/rtp/235.254.198.114:1732$1920x1080
经典电影,http://114.243.102.64:4000/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.254.187.194:9999/rtp/239.3.1.195:9024$1920x1080
经典电影,http://123.113.149.45:3568/rtp/239.3.1.195:9024$1920x1080
经典电影,http://123.113.236.69:8012/rtp/239.3.1.195:9024$1920x1080
经典电影,http://123.113.237.36:8012/rtp/239.3.1.195:9024$1920x1080
经典电影,http://123.113.254.161:8012/rtp/239.3.1.195:9024$1920x1080
经典电影,http://123.117.166.211:8118/rtp/239.3.1.195:9024$1920x1080
经典电影,http://123.122.188.149:8012/rtp/239.3.1.195:9024$1920x1080
经典电影,http://123.123.167.240:8000/rtp/239.3.1.195:9024$1920x1080
经典电影,http://124.64.189.63:8888/rtp/239.3.1.195:9024$1920x1080
经典电影,http://171.213.140.103:58888/rtp/239.93.0.57:9024$1920x1080
经典电影,http://171.213.143.251:4022/rtp/239.93.0.57:9024$1920x1080
经典电影,http://171.213.146.138:5555/rtp/239.93.0.57:9024$1920x1080
经典电影,http://171.213.209.105:888/rtp/239.93.0.57:9024$1920x1080
经典电影,http://183.66.15.138:4070/rtp/235.254.198.114:1732$1920x1080
经典电影,http://221.221.165.219:8888/rtp/239.3.1.195:9024$1920x1080
经典电影,http://27.10.128.93:8001/rtp/225.0.4.48:7980$1920x1080
经典电影,http://27.10.134.196:8001/rtp/225.0.4.48:7980$1920x1080
经典电影,http://27.11.36.55:8001/rtp/225.0.4.48:7980$1920x1080
经典电影,http://27.11.36.55:8002/rtp/225.0.4.48:7980$1920x1080
经典电影,http://61.49.76.215:5555/rtp/239.3.1.195:9024$1920x1080
经典电影,http://ayolee.com:5253/rtp/239.93.0.57:9024$1920x1080
经典电影,http://sweetown.fun:4000/rtp/239.3.1.195:9024$1920x1080
经典电影,http://tc-tct.douyucdn2.cn/dyliveflv1a/85894rmovieChow_2000p.m3u8
经典电影,http://tnvcn.com:8012/rtp/239.3.1.195:9024$1920x1080
让子弹飞,https://vip.ffzy-play7.com/20230116/11563_b9f44814/index.m3u8
超级电影,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
超级电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
黑莓电影,http://[2409:8087:1a01:df::4001]/TVOD/88888888/224/3221225681/main.m3u8
黑莓电影,http://[2409:8087:1a01:df::4001]:80/TVOD/88888888/224/3221225681/main.m3u8
黑莓电影,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
黑莓电影,http://[2409:8087:1a0b:df::4014]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8$IPv6
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
黑莓电影,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000004000019624/1.m3u8
黑莓电影,http://[2409:8087:5e00:24::1e]:6060/000000001000/8785669936177902664/1.m3u8
黑莓电影,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010073/1.m3u8
黑莓电影,http://[2409:8087:74d9:21::6]/270000001128/9900000095/index.m3u8
黑莓电影,http://[2409:8087:74d9:21::6]:80/270000001128/9900000095/index.m3u8
黑莓电影,http://gslbservzqhsw.itv.cmvideo.cn/1000000004000019624/1.m3u8?channel-id=ystenlive&Contentid=1000000004000019624&livemode=1&stbId=3
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/0N958J9532802279/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/12J22351N94E5756/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/1A89NII258646NE8/N9E90D28495IN71E$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/1I64I6J04A45E843/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/3793D5046642404E/N9E90D28495IN71E$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/6NE2E2J3888J2124/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/73I3DJ80J90112NN/N9E90D28495IN71E$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/7J82631917517A13/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/8E51DI7IJ8923140/N9E90D28495IN71E$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/A282JEJ71EI6ED3A/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/A4II2I2AD5N0JE9I/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/A7AA7D828J476N85/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/AD1I21J6N5180D2E/N9E90D28495IN71E$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/DA56NNE125I09525/N9E90D28495IN71E$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/E54421E06165D8E8/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/I3N198J790002IIJ/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/J5A5AAI92011IA12/A1I5458A9N6J0388$2560x1440
黑莓电影,http://iptv.yjxfz.com:80/tv/play/4/NE57A2I16AE37D95/A1I5458A9N6J0388$2560x1440
黑莓电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
龙门飞甲,https://cdn2.yzzy-tv-cdn.com/20220331/4883_7f84c204/index.m3u8


电视剧频道,#genre#
三国演义,http://live.iill.top/yy.php?id=1354930932
仙剑奇侠传,http://live.iill.top/yy.php?id=1382749903
倚天屠龙记,http://159.75.85.63:35455/huya/23734246?cdn=txcdn
天道,http://live.iill.top/yy.php?id=1382735574
天龙八部,http://live.iill.top/yy.php?id=1351814644
宰相刘罗锅,http://live.iill.top/yy.php?id=1382745191
寻秦记,http://live.iill.top/yy.php?id=1382851591
封神榜,http://live.iill.top/yy.php?id=1353426319
少年包青天,http://live.iill.top/yy.php?id=38498680
康熙微服私访记,http://live.iill.top/yy.php?id=1352811698
新白娘子传奇,http://live.iill.top/yy.php?id=1354930969
济公,https://free-adsmind.ugdtimg.com/0bf2viaakaaauiaeslanizqfbkwdawvaabia.f10002.mp4
狂飙,http://live.iill.top/yy.php?id=1355142167
知否知否应是绿肥红瘦,http://live.iill.top/yy.php?id=21881901
神医喜来乐,http://live.iill.top/yy.php?id=1382714119
神探狄仁杰,http://maomao.kandiantv.cn/douyu1.php?id=3395113
神雕侠侣,http://live.iill.top/yy.php?id=1351762426
笑傲江湖,http://live.iill.top/yy.php?id=1354930909
红楼梦,http://live.iill.top/yy.php?id=1382745084
鹿鼎记,http://live.iill.top/yy.php?id=28265277


明星,#genre#


主题片,#genre#


港澳台,#genre#
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
TVB星河,https://edge6a.v2h-cdn.com/xinghe/xinghe.stream/chunklist.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
东森超视,rtmp://f13h.mine.nu/sat/tv331
东森超视,rtmp://f13h.mine.nu/sat/tv331$1280x720
凤凰中文,http://115.193.30.85:9999/rtp/233.50.200.191:5140$1920x1080
凤凰中文,http://115.201.166.117:9999/rtp/233.50.200.191:5140$1920x1080
凤凰中文,http://115.208.88.27:4000/rtp/233.50.200.191:5140$1920x1080
凤凰中文,http://115.230.183.55:9999/rtp/233.50.200.191:5140$1920x1080
凤凰中文,http://116.162.6.192/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pcc72.m3u8
凤凰中文,http://117.114.153.26:8180/TV00000000000000000069@HHZT$720x576
凤凰中文,http://118.113.53.90:8848/rtp/239.93.1.9:2192$1920x1080
凤凰中文,http://118.249.20.125:9999/rtp/239.76.253.135:9000$1920x1080
凤凰中文,http://118.249.20.127:9999/rtp/239.76.253.135:9000$1920x1080
凤凰中文,http://122.224.232.226:8888/udp/233.50.200.191:5140$1920x1080
凤凰中文,http://171.213.129.5:58888/rtp/239.93.1.9:2192$1920x1080
凤凰中文,http://171.213.130.146:8889/rtp/239.93.1.9:2192$1920x1080
凤凰中文,http://171.213.140.103:58888/rtp/239.93.1.9:2192$1920x1080
凤凰中文,http://171.213.141.51:9999/rtp/239.93.1.9:2192$1920x1080
凤凰中文,http://171.213.143.251:4022/rtp/239.93.1.9:2192$1920x1080
凤凰中文,http://171.213.146.138:5555/rtp/239.93.1.9:2192$1920x1080
凤凰中文,http://171.213.209.105:888/rtp/239.93.1.9:2192$1920x1080
凤凰中文,http://183.133.104.36:8899/rtp/233.50.200.191:5140$1920x1080
凤凰中文,http://183.151.16.91:4022/rtp/233.50.200.191:5140$1920x1080
凤凰中文,http://183.151.61.152:4022/rtp/233.50.200.191:5140$1920x1080
凤凰中文,http://183.234.238.18:8927/live1129.m3u8
凤凰中文,http://ayolee.com:5253/rtp/239.93.1.9:2192$1920x1080
凤凰中文,http://eastscreen.tv/ooooo.php?id=fhws
凤凰中文,http://lidahai.top:8100/udp/239.93.0.162:2192$1920x1080
凤凰中文,http://op.sev7.net:4022/rtp/239.254.201.2:5226$720x576
凤凰中文,http://play-flive.ifeng.com/live/06OLEGEGM4G.m3u8
凤凰中文,http://playtv-live.ifeng.com:80/live/06OLEGEGM4G.m3u8
凤凰中文,http://sss918.synology.me:8000/rtp/233.50.200.42:5140$1920x1080
凤凰中文,http://tv.sd.cn/sichuan?id=239.93.0.162:2192$1920x1080
凤凰中文,http://wouu.net:9977/rtp/239.93.1.9:2192$1920x1080
凤凰中文,http://www.hn-valve.com:8888/udp/239.76.253.134:9000$1920x1080
凤凰中文,http://yuzhe.ltd:5555/udp/239.93.1.9:2192$1920x1080
凤凰中文,https://k44991.kylintv.tv/live/pxna_iphone.m3u8
凤凰资讯,http://115.193.30.85:9999/rtp/233.50.200.192:5140$1920x1080
凤凰资讯,http://115.201.166.117:9999/rtp/233.50.200.192:5140$1920x1080
凤凰资讯,http://115.208.88.27:4000/rtp/233.50.200.192:5140$1920x1080
凤凰资讯,http://115.230.209.201:9999/rtp/233.50.200.192:5140$1920x1080
